西宁|1531670400|6450
西宁|1532275200|6450
西宁|1532880000|6352
西宁|1533484800|6179
厦门|1528041600|45646
厦门|1528646400|46402
厦门|1529251200|45070
厦门|1529856000|46443
厦门|1530460800|45661
盐城|1527436800|7420
盐城|1528041600|7220
延边|1521388800|4744
延边|1521993600|4758
延边|1522598400|4778
延边|1523203200|4759
延边|1523808000|4775
延边|1524412800|4797
信阳|1535904000|5179
信阳|1536508800|5077
宣城|1529856000|6787
宣城|1530460800|6984
宣城|1531065600|6792
宣城|1531670400|6916
忻州|1533484800|4224
忻州|1534089600|4229
忻州|1534694400|4256
忻州|1535299200|4195
忻州|1535904000|4178
忻州|1536508800|4061
新余|1531065600|3896
新余|1531670400|3901
新余|1532275200|3912
新余|1532880000|3914
新余|1533484800|3937
新余|1534089600|3989
新余|1534694400|4033
仙桃|1532275200|4209
仙桃|1532880000|4237
仙桃|1533484800|4117
延安|1534089600|5107
延安|1534694400|4970
延安|1535299200|5069
延安|1535904000|5213
延安|1536508800|5363
咸宁|1529856000|3246
咸宁|1530460800|3341
咸宁|1531065600|3324
咸宁|1531670400|3295
咸宁|1532275200|3285
咸宁|1532880000|3295
阳泉|1475424000|3879
阳泉|1476028800|3804
阳泉|1476633600|3701
烟台|1475424000|6175
烟台|1476028800|6174
烟台|1476633600|6168
烟台|1477238400|6149
烟台|1477843200|6143
烟台|1478448000|5978
阳江|1475424000|3310
阳江|1476028800|3309
阳江|1476633600|3411
阳江|1477238400|3313
阳江|1477843200|3336
宜宾|1475424000|5083
宜宾|1476028800|5064
银川|1474819200|4654
银川|1475424000|4660
银川|1476028800|4659
银川|1476633600|4648
伊春|1474819200|2631
伊春|1475424000|2560
伊春|1476028800|2578
伊春|1476633600|2505
伊春|1477238400|2581
伊春|1477843200|2508
宜春|1474819200|4626
宜春|1475424000|4629
宜春|1476028800|4641
伊犁|1474819200|4036
伊犁|1475424000|4021
伊犁|1476028800|4039
伊犁|1476633600|3926
伊犁|1477238400|4043
宜昌|1474819200|6019
宜昌|1475424000|6202
宜昌|1476028800|6035
宜昌|1476633600|6208
宜昌|1477238400|6040
宜昌|1477843200|6214
宜昌|1478448000|6046
雅安|1535904000|5512
雅安|1536508800|5358
西宁|1534089600|6123
西宁|1534694400|6302
西宁|1535299200|6351
西宁|1535904000|6453
西宁|1536508800|6324
西宁|1537113600|6510
厦门|1531065600|44340
厦门|1531670400|43777
厦门|1532275200|45121
盐城|1528646400|7153
盐城|1529251200|7360
盐城|1529856000|7160
盐城|1530460800|7367
盐城|1531065600|7421
延边|1525017600|4790
延边|1525622400|4743
延边|1526227200|4777
延边|1526832000|4729
延边|1527436800|4776
延边|1528041600|4814
延边|1528646400|4761
宣城|1532275200|6904
宣城|1532880000|6966
宣城|1533484800|6959
新余|1535299200|3916
新余|1535904000|3865
新余|1536508800|3917
仙桃|1534089600|4040
仙桃|1534694400|4049
仙桃|1535299200|3988
咸宁|1533484800|3337
阳泉|1477238400|3723
阳泉|1477843200|3720
阳泉|1478448000|3701
阳泉|1479052800|3807
阳泉|1479657600|3739
烟台|1479052800|6147
烟台|1479657600|6160
烟台|1480262400|6334
烟台|1480867200|6268
烟台|1481472000|6331
阳江|1478448000|3439
阳江|1479052800|3341
阳江|1479657600|3377
阳江|1480262400|3348
宜宾|1476633600|5038
宜宾|1477238400|4952
宜宾|1477843200|4940
宜宾|1478448000|4804
宜宾|1479052800|4944
宜宾|1479657600|5028
银川|1477238400|4654
银川|1477843200|4613
伊春|1478448000|2437
伊春|1479052800|2511
伊春|1479657600|2516
伊春|1480262400|2510
伊春|1480867200|2439
宜春|1476633600|4511
宜春|1477238400|4647
宜春|1477843200|4656
宜春|1478448000|4525
宜春|1479052800|4660
伊犁|1477843200|4065
伊犁|1478448000|3951
伊犁|1479052800|4068
伊犁|1479657600|4094
伊犁|1480262400|4115
宜昌|1479052800|6218
鹰潭|1474819200|4589
鹰潭|1475424000|4600
鹰潭|1476028800|4681
鹰潭|1476633600|4553
榆林|1474819200|5376
榆林|1475424000|5388
榆林|1476028800|5392
榆林|1476633600|5375
营口|1474819200|4222
营口|1475424000|4351
营口|1476028800|4234
营口|1476633600|4120
营口|1477238400|4239
永州|1474819200|3060
永州|1475424000|2976
益阳|1474819200|3265
益阳|1475424000|3226
益阳|1476028800|3238
益阳|1476633600|3147
益阳|1477238400|3242
玉林|1474819200|3819
玉林|1475424000|3799
玉林|1476028800|3808
玉林|1476633600|3700
厦门|1532880000|45775
厦门|1533484800|47178
厦门|1534089600|46620
厦门|1534694400|46603
厦门|1535299200|45247
盐城|1531670400|7217
盐城|1532275200|7181
盐城|1532880000|7390
延边|1529251200|4900
延边|1529856000|4864
宣城|1534089600|6952
宣城|1534694400|6903
宣城|1535299200|6960
仙桃|1535904000|3876
仙桃|1536508800|3768
咸宁|1534089600|3302
咸宁|1534694400|3341
咸宁|1535299200|3316
阳泉|1480262400|3728
阳泉|1480867200|3795
阳泉|1481472000|3789
烟台|1482076800|6354
烟台|1482681600|6186
烟台|1483286400|6218
烟台|1483891200|6040
阳江|1480867200|3385
阳江|1481472000|3364
阳江|1482076800|3364
阳江|1482681600|3361
阳江|1483286400|3356
阳江|1483891200|3354
宜宾|1480262400|5032
宜宾|1480867200|5044
宜宾|1481472000|5076
宜宾|1482076800|5075
银川|1478448000|4482
银川|1479052800|4616
银川|1479657600|4614
银川|1480262400|4702
伊春|1481472000|2475
伊春|1482076800|2450
宜春|1479657600|4530
宜春|1480262400|4490
宜春|1480867200|4624
宜春|1481472000|4577
伊犁|1480867200|4096
伊犁|1481472000|4088
伊犁|1482076800|4113
宜昌|1479657600|6190
宜昌|1480262400|6197
宜昌|1480867200|6236
鹰潭|1477238400|4686
鹰潭|1477843200|4596
鹰潭|1478448000|4562
鹰潭|1479052800|4694
榆林|1477238400|5400
榆林|1477843200|5380
营口|1477843200|4124
营口|1478448000|4012
营口|1479052800|4126
营口|1479657600|4052
营口|1480262400|4095
营口|1480867200|4128
永州|1476028800|3016
永州|1476633600|3109
永州|1477238400|3020
永州|1477843200|3113
永州|1478448000|3023
益阳|1477843200|3225
益阳|1478448000|3134
玉林|1477238400|3813
玉林|1477843200|3853
玉林|1478448000|3743
玉林|1479052800|3856
玉林|1479657600|3861
厦门|1535904000|46644
厦门|1536508800|47472
盐城|1533484800|7259
盐城|1534089600|7273
盐城|1534694400|7487
盐城|1535299200|7280
延边|1530460800|4936
延边|1531065600|4799
延边|1531670400|4797
延边|1532275200|4816
延边|1532880000|4805
宣城|1535904000|6843
宣城|1536508800|6652
咸宁|1535904000|3414
咸宁|1536508800|3415
阳泉|1482076800|3735
阳泉|1482681600|3745
阳泉|1483286400|3771
阳泉|1483891200|3722
运城|1474819200|2980
运城|1475424000|2970
运城|1476028800|2943
运城|1476633600|2865
运城|1477238400|2946
运城|1477843200|2954
烟台|1484496000|6224
烟台|1485100800|6240
烟台|1485705600|6210
烟台|1486310400|6400
烟台|1486915200|6344
烟台|1487520000|6341
阳江|1484496000|3454
阳江|1485100800|3469
阳江|1485705600|3492
阳江|1486310400|3525
阳江|1486915200|3564
阳江|1487520000|3596
阳江|1488124800|3607
宜宾|1482681600|5091
宜宾|1483286400|5103
宜宾|1483891200|5126
银川|1480867200|4843
银川|1481472000|4840
银川|1482076800|4984
银川|1482681600|4845
银川|1483286400|4884
银川|1483891200|4751
银川|1484496000|4889
伊春|1482681600|2524
伊春|1483286400|2530
伊春|1483891200|2461
伊春|1484496000|2533
伊春|1485100800|2567
伊春|1485705600|2642
伊春|1486310400|2631
宜春|1482076800|4575
宜春|1482681600|4567
伊犁|1482681600|4110
伊犁|1483286400|4124
伊犁|1483891200|4190
伊犁|1484496000|4310
伊犁|1485100800|4329
伊犁|1485705600|4355
伊犁|1486310400|4395
宜昌|1481472000|6256
宜昌|1482076800|6090
宜昌|1482681600|6262
宜昌|1483286400|6343
宜昌|1483891200|6160
鹰潭|1479657600|4658
鹰潭|1480262400|4640
鹰潭|1480867200|4514
鹰潭|1481472000|4521
鹰潭|1482076800|4497
榆林|1478448000|5447
榆林|1479052800|5383
榆林|1479657600|5353
营口|1481472000|4132
永州|1479052800|2966
永州|1479657600|2951
永州|1480262400|3001
永州|1480867200|3051
永州|1481472000|3083
益阳|1479052800|3228
益阳|1479657600|3138
益阳|1480262400|3186
益阳|1480867200|3147
益阳|1481472000|3208
益阳|1482076800|3179
益阳|1482681600|3169
玉林|1480262400|3862
玉林|1480867200|3882
厦门|1537113600|47641
盐城|1535904000|7494
盐城|1536508800|7352
延边|1533484800|4816
延边|1534089600|4787
延边|1534694400|4802
延边|1535299200|4786
阳泉|1484496000|3658
阳泉|1485100800|3697
阳泉|1485705600|3590
运城|1478448000|2876
运城|1479052800|2927
运城|1479657600|2971
运城|1480262400|3054
运城|1480867200|2998
运城|1481472000|3091
烟台|1488124800|6399
烟台|1488729600|6506
烟台|1489334400|6322
烟台|1489939200|6274
烟台|1490544000|6284
烟台|1491148800|6391
烟台|1491753600|6300
阳江|1488729600|3637
阳江|1489334400|3612
阳江|1489939200|3613
宜宾|1484496000|5271
宜宾|1485100800|5345
宜宾|1485705600|5397
宜宾|1486310400|5456
宜宾|1486915200|5542
宜宾|1487520000|5578
宜宾|1488124800|5600
银川|1485100800|4942
银川|1485705600|4942
银川|1486310400|4964
银川|1486915200|5008
银川|1487520000|5030
伊春|1486915200|2707
伊春|1487520000|2786
伊春|1488124800|2749
伊春|1488729600|2829
伊春|1489334400|2753
宜春|1483286400|4570
宜春|1483891200|4568
宜春|1484496000|4700
宜春|1485100800|4772
宜春|1485705600|4642
伊犁|1486915200|4415
伊犁|1487520000|4432
伊犁|1488124800|4466
宜昌|1484496000|6349
宜昌|1485100800|6544
宜昌|1485705600|6451
宜昌|1486310400|6503
宜昌|1486915200|6317
鹰潭|1482681600|4570
鹰潭|1483286400|4609
鹰潭|1483891200|4556
鹰潭|1484496000|4684
鹰潭|1485100800|4703
鹰潭|1485705600|4635
鹰潭|1486310400|4706
榆林|1480262400|5415
榆林|1480867200|5442
榆林|1481472000|5536
营口|1482076800|4130
营口|1482681600|4142
营口|1483286400|4138
营口|1483891200|4134
营口|1484496000|4261
营口|1485100800|4392
永州|1482076800|3062
永州|1482681600|2975
永州|1483286400|3066
永州|1483891200|3043
永州|1484496000|3133
永州|1485100800|3155
永州|1485705600|3163
益阳|1483286400|3191
益阳|1483891200|3247
益阳|1484496000|3341
玉林|1481472000|3896
玉林|1482076800|3876
玉林|1482681600|3879
玉林|1483286400|3878
玉林|1483891200|3919
玉林|1484496000|4034
延边|1535904000|4765
延边|1536508800|4739
阳泉|1486310400|3520
阳泉|1486915200|3419
阳泉|1487520000|3422
阳泉|1488124800|3451
阳泉|1488729600|3442
阳泉|1489334400|3547
阳泉|1489939200|3655
运城|1482076800|3072
运城|1482681600|3069
运城|1483286400|3021
烟台|1492358400|6354
烟台|1492963200|6412
烟台|1493568000|6422
烟台|1494172800|6353
烟台|1494777600|6327
烟台|1495382400|6151
阳江|1490544000|3606
阳江|1491148800|3596
阳江|1491753600|3597
阳江|1492358400|3602
阳江|1492963200|3602
阳江|1493568000|3609
阳江|1494172800|3604
宜宾|1488729600|5757
宜宾|1489334400|5669
宜宾|1489939200|5599
银川|1488124800|5057
银川|1488729600|5093
银川|1489334400|5000
银川|1489939200|5072
银川|1490544000|5010
银川|1491148800|5072
伊春|1489939200|2679
伊春|1490544000|2639
伊春|1491148800|2684
伊春|1491753600|2647
伊春|1492358400|2723
伊春|1492963200|2722
宜春|1486310400|4668
宜春|1486915200|4740
宜春|1487520000|4746
宜春|1488124800|4711
伊犁|1488729600|4439
伊犁|1489334400|4321
伊犁|1489939200|4251
伊犁|1490544000|4270
伊犁|1491148800|4285
伊犁|1491753600|4274
伊犁|1492358400|4259
宜昌|1487520000|6330
宜昌|1488124800|6252
宜昌|1488729600|6305
宜昌|1489334400|6126
宜昌|1489939200|6019
鹰潭|1486915200|4570
鹰潭|1487520000|4648
鹰潭|1488124800|4588
鹰潭|1488729600|4523
榆林|1482076800|5434
营口|1485705600|4398
永州|1486310400|3075
益阳|1485100800|3290
益阳|1485705600|3332
玉林|1485100800|4052
玉林|1485705600|4071
玉林|1486310400|4107
阳泉|1490544000|3723
阳泉|1491148800|3714
阳泉|1491753600|3696
阳泉|1492358400|3633
运城|1483891200|3031
运城|1484496000|3047
运城|1485100800|2961
运城|1485705600|3051
运城|1486310400|2965
烟台|1495987200|6127
烟台|1496592000|6107
烟台|1497196800|6287
阳江|1494777600|3543
阳江|1495382400|3584
阳江|1495987200|3487
宜宾|1490544000|5580
宜宾|1491148800|5592
宜宾|1491753600|5577
银川|1491753600|5067
银川|1492358400|5005
银川|1492963200|5004
银川|1493568000|5006
银川|1494172800|5003
伊春|1493568000|2649
云浮|1474819200|4003
云浮|1475424000|3997
云浮|1476028800|3995
云浮|1476633600|3951
宜春|1488729600|4806
宜春|1489334400|4678
宜春|1489939200|4662
伊犁|1492963200|4263
伊犁|1493568000|4282
伊犁|1494172800|4272
宜昌|1490544000|6202
鹰潭|1489334400|4662
鹰潭|1489939200|4805
榆林|1482681600|5428
榆林|1483286400|5405
营口|1486310400|4370
营口|1486915200|4504
营口|1487520000|4545
永州|1486915200|3061
永州|1487520000|3104
永州|1488124800|3196
益阳|1486310400|3370
益阳|1486915200|3375
益阳|1487520000|3325
玉林|1486915200|4122
阳泉|1492963200|3743
阳泉|1493568000|3637
阳泉|1494172800|3683
阳泉|1494777600|3613
阳泉|1495382400|3667
运城|1486915200|2979
运城|1487520000|3016
运城|1488124800|2979
运城|1488729600|3010
运城|1489334400|2998
运城|1489939200|3087
运城|1490544000|3082
烟台|1497801600|6113
烟台|1498406400|5944
烟台|1499011200|5999
阳江|1496592000|3486
阳江|1497196800|3475
阳江|1497801600|3441
宜宾|1492358400|5530
宜宾|1492963200|5566
宜宾|1493568000|5562
宜宾|1494172800|5538
宜宾|1494777600|5380
银川|1494777600|4938
银川|1495382400|4942
银川|1495987200|4850
银川|1497196800|4938
银川|1497801600|4808
银川|1498406400|4682
伊春|1494172800|2649
伊春|1494777600|2579
伊春|1495382400|2511
云浮|1477238400|3993
云浮|1477843200|4010
云浮|1478448000|3903
云浮|1479052800|4013
宜春|1490544000|4537
宜春|1491148800|4666
宜春|1491753600|4674
宜春|1492358400|4626
伊犁|1494777600|4148
伊犁|1495382400|4130
伊犁|1495987200|4180
伊犁|1496592000|4166
伊犁|1497196800|4182
宜昌|1491148800|6142
宜昌|1491753600|6183
宜昌|1492358400|6204
鹰潭|1490544000|4874
榆林|1483891200|5410
榆林|1484496000|5568
营口|1488124800|4606
营口|1488729600|4654
营口|1489334400|4683
营口|1489939200|4644
永州|1488729600|3108
永州|1489334400|3090
永州|1489939200|3150
永州|1490544000|3141
益阳|1488124800|3421
益阳|1488729600|3415
益阳|1489334400|3396
益阳|1489939200|3415
玉林|1487520000|4242
玉林|1488124800|4211
玉林|1488729600|4247
玉林|1489334400|4222
玉林|1489939200|4209
玉林|1490544000|4182
玉溪|1474819200|5600
玉溪|1475424000|5601
玉溪|1476028800|5526
阳泉|1495987200|3599
阳泉|1496592000|3617
运城|1491148800|3140
运城|1491753600|3126
运城|1492358400|3105
烟台|1499616000|6057
阳江|1498406400|3422
宜宾|1495382400|5407
宜宾|1495987200|5381
银川|1499011200|4759
银川|1499616000|4740
银川|1500220800|4726
伊春|1495987200|2535
伊春|1496592000|2502
云浮|1479657600|4013
云浮|1480262400|3952
宜春|1492963200|4617
宜春|1493568000|4575
伊犁|1497801600|4062
宜昌|1492963200|6245
鹰潭|1491148800|4843
鹰潭|1491753600|4864
榆林|1485100800|5512
营口|1490544000|4638
营口|1491148800|4560
永州|1491148800|3180
益阳|1490544000|3444
玉林|1491148800|4194
玉林|1491753600|4223
玉溪|1476633600|5378
岳阳|1474819200|3973
阳泉|1497196800|3640
阳泉|1497801600|3647
运城|1492963200|3197
运城|1493568000|3109
运城|1494172800|3201
烟台|1500220800|5955
烟台|1500825600|5846
烟台|1501430400|6017
烟台|1502035200|6032
烟台|1502640000|6207
阳江|1499011200|3376
阳江|1499616000|3364
阳江|1500220800|3460
阳江|1500825600|3368
宜宾|1496592000|5342
银川|1500825600|4727
银川|1501430400|4723
银川|1502035200|4703
银川|1502640000|4568
伊春|1497196800|2517
伊春|1497801600|2451
伊春|1498406400|2500
伊春|1499011200|2571
伊春|1499616000|2504
云浮|1480867200|3888
云浮|1481472000|4009
宜春|1494172800|4532
宜春|1494777600|4413
宜春|1495382400|4381
宜春|1495987200|4398
伊犁|1498406400|4056
伊犁|1499011200|4074
伊犁|1499616000|4063
伊犁|1500220800|4071
宜昌|1493568000|6184
宜昌|1494172800|6249
宜昌|1494777600|6074
宜昌|1495382400|6097
宜昌|1495987200|5992
鹰潭|1492358400|4871
鹰潭|1492963200|4732
鹰潭|1493568000|4737
榆林|1485705600|5483
榆林|1486310400|5553
榆林|1486915200|5567
榆林|1487520000|5572
榆林|1488124800|5616
榆林|1488729600|5566
营口|1491753600|4606
营口|1492358400|4541
营口|1492963200|4516
营口|1493568000|4495
营口|1494172800|4486
营口|1494777600|4360
永州|1491753600|3156
永州|1492358400|3169
益阳|1491148800|3438
益阳|1491753600|3455
益阳|1492358400|3469
益阳|1492963200|3469
益阳|1493568000|3422
益阳|1494172800|3452
玉林|1492358400|4220
玉林|1492963200|4165
玉林|1493568000|4175
玉溪|1477238400|5532
玉溪|1477843200|5538
玉溪|1478448000|5389
岳阳|1475424000|4095
岳阳|1476028800|3984
岳阳|1476633600|3984
岳阳|1477238400|4020
岳阳|1477843200|3994
扬州|1474819200|8175
扬州|1475424000|8078
扬州|1476028800|8099
扬州|1476633600|8089
扬州|1477238400|8338
阳泉|1498406400|3666
阳泉|1499011200|3698
阳泉|1499616000|3735
运城|1494777600|3192
运城|1495382400|3286
运城|1495987200|3196
运城|1496592000|3182
运城|1497196800|3177
烟台|1503244800|6038
烟台|1503849600|6094
烟台|1504454400|6210
烟台|1505059200|6207
烟台|1505664000|6244
阳江|1501430400|3388
阳江|1502035200|3440
阳江|1502640000|3386
阳江|1503244800|3482
阳江|1503849600|3532
宜宾|1497196800|5319
宜宾|1497801600|5168
银川|1503244800|4554
银川|1503849600|4553
银川|1504454400|4558
银川|1505059200|4546
银川|1505664000|4527
伊春|1500220800|2477
伊春|1500825600|2477
伊春|1501430400|2412
伊春|1502035200|2480
云浮|1482076800|3987
云浮|1482681600|3972
宜春|1496592000|4375
宜春|1497196800|4332
宜春|1497801600|4206
宜春|1498406400|4196
宜春|1499011200|4228
宜春|1499616000|4182
伊犁|1500825600|4064
伊犁|1501430400|4079
伊犁|1502035200|4077
伊犁|1502640000|4070
宜昌|1496592000|6075
宜昌|1497196800|5959
鹰潭|1494172800|4726
鹰潭|1494777600|4592
